date,UPI_Vol,UPI_SHARE,upi_zscore,upi_share_zscore,system_anomaly_flag,anomaly_run_length
2023-12-21,3883.29,0.8180024163773139,0.4904717142165896,0.7846784723142344,False,0
2023-12-22,3885.54,0.7992147014260209,0.45151310529664834,0.012772024016899204,False,0
2023-12-23,3821.26,0.8381496074830364,0.02382008278788173,1.4658857213198186,False,0
2023-12-24,3742.03,0.8362006906327698,-0.5283494904637633,1.2934917425126484,False,0
2023-12-25,3657.93,0.846250453558322,-1.1294163612801953,1.5916307950096937,False,0
2023-12-26,3727.08,0.7862267290031444,-0.7827965569949468,-0.5475213887684279,False,0
2023-12-27,3741.96,0.8047426507538085,-0.8671444263799837,0.184847050751639,False,0
2023-12-28,3719.0,0.7910028893906258,-1.2081403618097089,-0.38208105780141144,False,0
2023-12-29,3812.46,0.7876695996081772,-0.4556494681036006,-0.4963374464196031,False,0
2023-12-30,3997.55,0.8084458424424504,1.341203993674101,0.2841196920360164,False,0
2023-12-31,4210.39,0.8566376290154287,3.0588299242063233,1.9913384647304913,True,1
2024-01-01,4057.51,0.7857502457508928,1.7059479771233224,-0.6741256231984104,False,0
2024-01-02,4071.45,0.767546686197562,1.6805440105735245,-1.2697548131572693,False,0
2024-01-03,4058.37,0.7781135643534065,1.4476908414984813,-0.8752736996052605,False,0
2024-01-04,3982.87,0.8016341875474232,0.7728260784152625,-0.04444863718948092,False,0
2024-01-05,4022.71,0.763502060131342,1.0350207428869047,-1.4353053357197343,False,0
2024-01-06,4101.97,0.7979635773883877,1.545579254747754,-0.16609807560836673,False,0
2024-01-07,4021.28,0.8466378224339114,0.8968497971727698,1.5862876711200502,False,0
2024-01-08,4057.77,0.7578555960834759,1.1445872354385018,-1.648205993838895,False,0
2024-01-09,4005.45,0.8049189082909034,0.7156259909522515,0.08904315085351888,False,0
2024-01-10,4126.03,0.7357912972655861,1.509190218692507,-2.2449384961581496,False,0
2024-01-11,4130.81,0.8024886443750942,1.4465755375515779,0.026368314853959993,False,0
2024-01-12,4128.73,0.7942248868774459,1.3370179811946932,-0.2560965202341267,False,0
2024-01-13,4150.52,0.8311849726806708,1.3770116993844774,0.9570171225709462,False,0
2024-01-14,3970.21,0.8578671402280722,0.16922756506388562,1.709169786373986,False,0
2024-01-15,3715.69,0.7851135113289782,-1.420292712077345,-0.64959787215068,False,0
2024-01-16,3751.05,0.8110328331076637,-1.1571745062628633,0.25770563821656023,False,0
2024-01-17,3860.14,0.8069661422154306,-0.4832498506235864,0.10468769844440227,False,0
2024-01-18,3776.33,0.8024142364472243,-0.9967253149704918,-0.043834845993277284,False,0
2024-01-19,3889.88,0.8090841310862972,-0.2875722428768813,0.18319918303995783,False,0
2024-01-20,3961.25,0.8148339424376044,0.142312083027315,0.3851029346198994,False,0
2024-01-21,3828.63,0.8589910493950667,-0.6715463481599188,1.7360091389249588,False,0
2024-01-22,3558.49,0.8194041697521823,-2.123799091136922,0.47587609816220755,False,0
2024-01-23,3807.01,0.803918818370831,-0.7155148813953064,-0.0007302552035893435,False,0
2024-01-24,3897.97,0.813517587399483,-0.24385966275976703,0.3726391976797133,False,0
2024-01-25,3906.37,0.8137253964782148,-0.2359213646502231,0.3492291384382285,False,0
2024-01-26,3728.82,0.8520968507262999,-1.3415020870331422,1.5660648070632397,False,0
2024-01-27,3814.49,0.8389232279426807,-0.8458091400307373,1.0541812120234015,False,0
2024-01-28,3743.14,0.8508336831951965,-1.2667397440533879,1.342087022255139,False,0
2024-01-29,3878.1,0.7789521454030506,-0.39206695981311035,-0.9207725712786022,False,0
2024-01-30,3883.08,0.8038654028999439,-0.30790126217547803,-0.08062361865970188,False,0
2024-01-31,4144.06,0.7817272910448825,1.3724343534106636,-0.8050441836879246,False,0
2024-02-01,4318.59,0.7884540713677318,2.2511352522076677,-0.6204477708242179,False,0
2024-02-02,4334.91,0.7851701069630284,2.1202004018485248,-0.7442546148084075,False,0
2024-02-03,4311.46,0.7997535129941842,1.8148587769243385,-0.24714993252432918,False,0
2024-02-04,4193.76,0.852069650964415,1.1501511969506497,1.4307989449339937,False,0
2024-02-05,4304.28,0.7359868377453674,1.609678462194955,-2.2261826329210153,False,0
2024-02-06,4030.23,0.78716957826567,0.2754096818137786,-0.5927082196275222,False,0
2024-02-07,4369.19,0.7909422438113415,1.7702180612076563,-0.5280630101975502,False,0
2024-02-08,4315.24,0.8034611688523603,1.420995314539533,-0.11597618154963084,False,0
2024-02-09,4329.59,0.8042017692884715,1.410509871222725,-0.18533947622494065,False,0
2024-02-10,4377.3,0.7908722133834916,1.5218449469922906,-0.6534594347760234,False,0
2024-02-11,4232.39,0.8569990707863769,0.8990453875794401,1.5988427233194586,False,0
2024-02-12,4263.37,0.7822809085168781,0.9980158593095305,-0.9341889887024607,False,0
2024-02-13,4197.7,0.7989216443908232,0.6962173367568498,-0.30746665562721726,False,0
2024-02-14,4206.21,0.8051373051196987,0.6780572068094488,-0.10724790391679276,False,0
2024-02-15,4200.45,0.7848418352183778,0.6046480205218544,-0.8111918714583555,False,0
2024-02-16,4099.75,0.8033743702716266,0.15329553250945027,-0.13392504087219567,False,0
2024-02-17,4045.74,0.812146276751634,-0.11538799827806874,0.1726840856215929,False,0
2024-02-18,4074.49,0.8530255570768833,-0.017719256770218083,1.5345428034286976,False,0
2024-02-19,4069.78,0.8270028919009593,-0.054449919374084936,0.6127554720135822,False,0
2024-02-20,4105.95,0.7918233038935397,0.06550944819404636,-0.5517633306793525,False,0
2024-02-21,4138.67,0.8033883312994334,0.14099905662913356,-0.11285662534448196,False,0
2024-02-22,4031.86,0.8044604828326379,-0.4538076454261253,-0.07445851227728816,False,0
2024-02-23,4102.78,0.8102167191191469,-0.11992336335724815,0.13938507501399602,False,0
2024-02-24,4013.05,0.838027264711334,-0.6334652873055531,1.1007636047632798,False,0
2024-02-25,3989.82,0.8565935562356733,-0.8758991982308844,1.7423139997521868,False,0
2024-02-26,4000.04,0.7948224219392511,-0.9006329840455931,-0.3992832911794589,False,0
2024-02-27,3872.42,0.7955031648727815,-1.8416636753069977,-0.32310771926118975,False,0
2024-02-28,4181.9,0.6494128929468617,0.17037141975673709,-3.9051206322237224,True,1
2024-02-29,4315.81,0.7591701734779427,1.0744570382154621,-0.996903503599387,False,0
2024-03-01,4546.29,0.7580644354870208,2.4070845361187776,-0.9903934526223703,False,0
2024-03-02,4520.81,0.7946719689680649,2.049957872944002,-0.07496958701746279,False,0
2024-03-03,4338.82,0.832074989041526,0.912084653289723,0.8186399165487283,False,0
2024-03-04,4400.41,0.7823971600420252,1.253871490709652,-0.40335328359646794,False,0
2024-03-05,4469.35,0.7656991059753878,1.5488482935072463,-0.7631883693398883,False,0
2024-03-06,4418.26,0.7596602253525648,1.2027136145295807,-0.9613291664066166,False,0
2024-03-07,4501.15,0.7818462354577962,1.5479304654511963,-0.37791389979653583,False,0
2024-03-08,4282.33,0.8186198816202087,0.34403809269073427,0.5522423375482562,False,0
2024-03-09,4335.56,0.8293577175627834,0.6392518470576289,0.7990197112435747,False,0
2024-03-10,4381.91,0.8367058982863307,0.8838059292127505,0.9444528719892314,False,0
2024-03-11,4446.13,0.7500505109497165,1.2132941917763982,-1.1763303081430037,False,0
2024-03-12,4323.86,0.7681224776767525,0.5197255481122547,-0.6796496170362268,False,0
2024-03-13,4320.08,0.7975930954537945,0.4868437669383086,0.055113832630987666,False,0
2024-03-14,4289.08,0.792378649318609,0.3003719262622143,-0.07186340045165757,False,0
2024-03-15,4366.18,0.765681485163521,0.6868364174367073,-0.711245358582976,False,0
2024-03-16,4315.83,0.8008188684335482,0.3924017518047963,0.16131627320845948,False,0
2024-03-17,4258.75,0.8593114093478097,0.055649651550613584,1.523854370426433,False,0
2024-03-18,4279.42,0.7979550242791004,0.12888564938759553,0.051873196268191396,False,0
2024-03-19,4186.05,0.8057297138489047,-0.4202611193665147,0.28821338502430577,False,0
2024-03-20,4184.15,0.7968935673092,-0.46066489849713876,0.0928733318900777,False,0
2024-03-21,4262.7,0.8022246987380852,-0.03762552494303426,0.21922132737234756,False,0
2024-03-22,4456.07,0.8022580711022941,1.0255431767284426,0.22107472929042726,False,0
2024-03-23,4504.97,0.8298922816593212,1.2312639824315086,0.8890773100815242,False,0
2024-03-24,4459.68,0.863191139454286,0.9029562629022642,1.6043664934399184,False,0
2024-03-25,3707.24,0.8093774624225425,-3.0350737876943756,0.34476935534150543,True,1
2024-03-26,4130.96,0.7872894514075771,-0.9077261022517231,-0.14199475441063938,False,0
2024-03-27,4284.64,0.8069614991614356,-0.14884212769061264,0.3455666783164425,False,0
2024-03-28,4259.39,0.7666212752276841,-0.40618636631637167,-0.6454592710887217,False,0
2024-03-29,4282.98,0.8115918920806879,-0.28321486358448394,0.47092005058311837,False,0
2024-03-30,4402.7,0.7832229255318716,0.45616297856078053,-0.5348139298260846,False,0
2024-03-31,4484.29,0.8344497532866197,1.0009024105799045,1.178231832353713,False,0
2024-04-01,4081.77,0.853230461860756,-1.472331610476931,1.6822648003020393,False,0
2024-04-02,4376.71,0.7480539998724053,0.3900994390905554,-1.686745540142789,False,0
2024-04-03,4574.56,0.7891999031135044,1.544071500985565,-0.36545902351084547,False,0
2024-04-04,4637.32,0.7843268190871366,1.805137778747643,-0.5533954387461849,False,0
2024-04-05,4683.52,0.7687005139001544,1.8974253626138888,-1.0931501570048154,False,0
2024-04-06,4683.34,0.8002793553098355,1.7809068360483902,-0.05808241873324646,False,0
2024-04-07,4732.2,0.8557992558763803,1.838590772566182,1.6880824353840738,False,0
2024-04-08,4645.73,0.788599428984675,1.3219687163305123,-0.43070409244896407,False,0
2024-04-09,4729.93,0.8206778568367329,1.5892956977334896,0.636765203673377,False,0
2024-04-10,4787.3,0.7867207421909647,1.70441028865165,-0.5480683638499088,False,0
2024-04-11,4370.3,0.8475812892963687,-0.08997393957434534,1.4460609306524954,False,0
2024-04-12,4445.22,0.7816349845331501,0.21388797277948576,-0.779340428756092,False,0
2024-04-13,4479.34,0.8286291663714472,0.3338054223770811,0.7628268181462428,False,0
2024-04-14,4383.94,0.8659258213020326,-0.07932418061502074,1.8440566573114803,False,0
2024-04-15,4469.73,0.7596812113700759,0.2682263950607283,-1.5048626519395452,False,0
2024-04-16,4494.11,0.8072824840962103,0.34129613246047036,0.03768299682204349,False,0
2024-04-17,4305.65,0.8338267192985914,-0.4800818189271769,0.85809819548533,False,0
2024-04-18,4387.66,0.8108857936896401,-0.15590831157007476,0.10961393521629004,False,0
2024-04-19,4141.56,0.8082582393544592,-1.22818995888357,0.012299949608987145,False,0
2024-04-20,4447.32,0.8200200917571305,0.08694594532896498,0.37396788452201013,False,0
2024-04-21,4346.77,0.8639450765963808,-0.3412470639240773,1.645401116416329,False,0
2024-04-22,4336.3,0.8036106508416679,-0.36263527682438423,-0.18718396203248247,False,0
2024-04-23,4232.23,0.8151323586823475,-0.7806382747945512,0.23081300135635643,False,0
2024-04-24,4296.9,0.8061191469050568,-0.7107908072959149,-0.05940736808027307,False,0
2024-04-25,4316.85,0.8158052668774309,-0.6633487161269319,0.2269321404600292,False,0
2024-04-26,4178.7,0.8265323527231551,-1.3775957650478619,0.5546349026582228,False,0
2024-04-27,4373.46,0.8520538129185056,-0.3485237926162052,1.3016056579652338,False,0
2024-04-28,4256.32,0.858587218365759,-0.9821840704361211,1.4116141701594094,False,0
2024-04-29,4352.25,0.7906545782428938,-0.4474408650286283,-0.750210515453071,False,0
2024-04-30,4492.95,0.7957011019557494,0.3173993975915418,-0.5494504749990684,False,0
2024-05-01,4804.69,0.8119203148614169,1.8886598019796665,0.012574044867243723,False,0
2024-05-02,4772.01,0.7696738350975635,1.5702231260566486,-1.465404388694161,False,0
2024-05-03,4712.03,0.7812707312576439,1.2061934189367916,-1.0481589232976642,False,0
2024-05-04,4840.87,0.7899350454101077,1.749722307830201,-0.763248356413692,False,0
2024-05-05,4711.69,0.833722907380788,1.107496394037472,0.6869099086689225,False,0
2024-05-06,4669.94,0.7768368321026359,0.9082971246514521,-1.2699276871775493,False,0
2024-05-07,4544.11,0.7923652759649161,0.3330927275254629,-0.6808633324580011,False,0
2024-05-08,4741.36,0.8111458130043693,1.2814661858984868,-0.03822036617986476,False,0
2024-05-09,4711.16,0.8123405656348723,1.1403551741298361,0.014967261153635272,False,0
2024-05-10,4740.33,0.7974181035948015,1.3067888260918106,-0.5427931851208211,False,0
2024-05-11,4605.34,0.8500048349799706,0.5932415556416746,1.3688861461808477,False,0
2024-05-12,4565.44,0.8669373677382126,0.3736647038838368,1.8088266963257669,False,0
2024-05-13,4368.12,0.8044178164171076,-0.5864150962269016,-0.34967183936511453,False,0
2024-05-14,4494.89,0.8245807615078702,0.022523551113222552,0.4292526955078598,False,0
2024-05-15,4611.81,0.7952188822812287,0.5767226088698186,-0.7526614572725654,False,0
2024-05-16,4493.06,0.825869453244722,-0.009877540140593047,0.436831617043116,False,0
2024-05-17,4466.52,0.8280849877699127,-0.17010686544660694,0.534737154351914,False,0
2024-05-18,4475.37,0.8144154621311359,-0.14112854158553995,-0.013410160292939415,False,0
2024-05-19,4421.55,0.8675062001712203,-0.48765884489950617,1.8889631014431891,False,0
2024-05-20,4359.16,0.8200025004737695,-0.7983354729557144,0.12184973167915486,False,0
2024-05-21,4429.81,0.8065437082228228,-0.4428414493876856,-0.3254922665199741,False,0
2024-05-22,4485.22,0.8186700205923102,-0.17541815375670455,0.1324454670507904,False,0
2024-05-23,4321.57,0.8425617665514071,-1.1064079475585953,1.0201947504861715,False,0
2024-05-24,4439.13,0.8146108141109139,-0.4904347630638642,-0.07389092703189944,False,0
2024-05-25,4310.14,0.8477472016090358,-1.2222978113346072,1.1442948200026162,False,0
2024-05-26,4387.71,0.8709520078251436,-0.8719997084787,1.8482554263742312,False,0
2024-05-27,4337.4,0.80686215671386,-1.1596789132966128,-0.38941147713648766,False,0
2024-05-28,4284.26,0.8078117465833725,-1.4976270002032526,-0.3050887503822913,False,0
2024-05-29,4313.43,0.8339160618166229,-1.300634050789096,0.6357429140563386,False,0
2024-05-30,4348.73,0.8189948806779284,-1.04043836895637,0.03552081165054,False,0
2024-05-31,4591.58,0.8006785569327883,0.45091148924967245,-0.6551018655870194,False,0
2024-06-01,4784.57,0.8072622813554633,1.6314539571935025,-0.4782161766110314,False,0
2024-06-02,4741.78,0.8401599407059822,1.3518105274559067,0.8127096905151981,False,0
2024-06-03,4791.28,0.7876324930932646,1.6956850523649407,-1.3964127617996354,False,0
2024-06-04,4474.45,0.8023257863539542,-0.22841912154843375,-0.7313757327569137,False,0
2024-06-05,4786.02,0.7645159839141622,1.6740330208073788,-2.217719600612669,False,0
2024-06-06,4579.99,0.7944729871534513,0.39703901956413146,-1.0128784785794316,False,0
2024-06-07,4781.77,0.7919363599207822,1.6079561134334073,-1.0694666089600258,False,0
2024-06-08,4791.9,0.839766035388875,1.6149026861458877,0.7892639482578728,False,0
2024-06-09,4710.92,0.8660791466641071,1.1492789067277795,1.6701599341245197,False,0
2024-06-10,4807.16,0.7789632401397899,1.6115905028785722,-1.5088902540639784,False,0
2024-06-11,4697.98,0.8197406219354253,0.9477507855957032,0.06539562132898209,False,0
2024-06-12,4769.39,0.8210438274463482,1.2565914081002854,0.09530817521745052,False,0
2024-06-13,4621.92,0.8229548493782363,0.4139829707991552,0.17300928036667887,False,0
2024-06-14,4705.68,0.8252863132813312,0.8513806799289121,0.22882808617543923,False,0
2024-06-15,4777.18,0.8069381076251905,1.164184985845417,-0.48007161676080456,False,0
2024-06-16,4746.27,0.8679131865696506,0.9378982432944275,1.795663610025456,False,0
2024-06-17,4315.9,0.8579702126832591,-1.2791360084099235,1.3239020666236625,False,0
2024-06-18,4404.62,0.6871259590193596,-0.8165226563171621,-3.616104665846844,True,1
2024-06-19,4602.56,0.816615254642148,0.1638802984077884,0.028509169048028745,False,0
2024-06-20,4543.25,0.8056774224612911,-0.1689282793825382,-0.2782797259629232,False,0
2024-06-21,4526.04,0.8147183036636226,-0.2680912173369929,-0.020329610609202117,False,0
2024-06-22,4548.31,0.8512381210943354,-0.1963096959019418,0.9913605689716262,False,0
2024-06-23,4453.05,0.8708015803785908,-0.7236328323424298,1.4300895315295343,False,0
2024-06-24,4555.21,0.8207046316098999,-0.2150062310277177,0.1088613734311759,False,0
2024-06-25,4445.25,0.8131892463151602,-0.8671195997032984,-0.04494773393065175,False,0
2024-06-26,4481.4,0.8323609979700414,-0.7076799267389738,0.4724174716039943,False,0
2024-06-27,4504.87,0.8045752429707859,-0.6491822640433441,-0.3086744052082763,False,0
2024-06-28,4527.52,0.7910927097090822,-0.5845991457273907,-0.6469610945552975,False,0
2024-06-29,4755.43,0.8327791708060266,0.9072486658338853,0.5105648089585689,False,0
2024-06-30,4619.75,0.8569752455500509,-0.0612452447446157,1.1133240318682758,False,0
2024-07-01,4918.91,0.7800213112730371,1.9326457300176318,-0.9596031090912497,False,0
2024-07-02,5016.23,0.8090167328672666,2.299727414009345,-0.14883920663966477,False,0
2024-07-03,4845.59,0.7942773334333099,1.2248496537780516,-0.5586000766054399,False,0
2024-07-04,4821.22,0.7976796097400632,1.0075271574414812,-0.4605109125726355,False,0
2024-07-05,4812.11,0.7680312082953933,0.9424269130258018,-1.2787303811073578,False,0
2024-07-06,4939.44,0.7960581115136807,1.571911245639726,-0.5120686384891625,False,0
2024-07-07,4829.96,0.8590600822010629,0.9210607973550405,1.1364914620872084,False,0
2024-07-08,4811.57,0.8094494162273157,0.8091225949318955,-0.17641599344352024,False,0
2024-07-09,4829.04,0.8073783065657832,0.8753717017444862,-0.18565845556133156,False,0
2024-07-10,4976.49,0.8009671447027062,1.614638271513279,-0.39211392076092605,False,0
2024-07-11,4785.89,0.8145190420220688,0.5574285552593216,-0.0008055895343818105,False,0
2024-07-12,4674.07,0.813754527657204,-0.03129781312987106,-0.015688910073069315,False,0
2024-07-13,4622.91,0.851566118604769,-0.3097544523021996,1.0178838088342865,False,0
2024-07-14,4647.16,0.8713954525231611,-0.16721621084798782,1.4724009575816193,False,0
2024-07-15,4702.3,0.7826492081506315,0.1469476917938266,-0.8873735942706078,False,0
2024-07-16,4641.67,0.8116868199032938,-0.16569806212562913,-0.06684621137345273,False,0
2024-07-17,4509.27,0.8471879010955681,-0.9789796016272804,0.932177042901171,False,0
2024-07-18,4547.15,0.8013788859451957,-0.8151734501386652,-0.6013924093791536,False,0
2024-07-19,4577.98,0.8133145459931833,-0.6236749704369374,-0.15364210756318009,False,0
2024-07-20,4306.37,0.8202368217948335,-2.053505833084357,0.08578000872432205,False,0
2024-07-21,4463.79,0.8647333665172293,-1.149947721930357,1.6035877674439596,False,0
2024-07-22,4519.69,0.803348660819601,-0.8330005485184905,-0.5302863328168868,False,0
2024-07-23,4504.55,0.8396618050163341,-0.9353107269656379,0.8683629027063392,False,0
2024-07-24,4472.88,0.8418279353861035,-1.0810295405967423,0.9108585963684628,False,0
2024-07-25,4453.23,0.8107751200168087,-1.1922356597162667,-0.2568785212397033,False,0
2024-07-26,4556.81,0.8262727802552459,-0.6457043239570569,0.3359525907920725,False,0
2024-07-27,4572.74,0.8541152880323253,-0.5754821500359504,1.2917506954717508,False,0
2024-07-28,4517.45,0.8690100367586178,-0.8820990180645241,1.6859937289749216,False,0
2024-07-29,4417.18,0.8086640969734632,-1.3400999919251115,-0.4328863566951838,False,0
2024-07-30,4462.18,0.8197185260938155,-1.047012427317754,0.004644138210180501,False,0
2024-07-31,4599.71,0.7966066318096557,-0.2658857907977022,-0.8848369571415874,False,0
2024-08-01,4927.45,0.7932303587050804,1.608778661589052,-0.9779642789619827,False,0
2024-08-02,5035.24,0.8103339442182209,2.062460977647053,-0.36889370519733766,False,0
2024-08-03,4985.34,0.8077993216189658,1.6973258924024541,-0.480965148894731,False,0
2024-08-04,4941.3,0.8671243757171287,1.4115356196798743,1.6801063461017314,False,0
2024-08-05,5029.81,0.7782352182352541,1.7969474711984594,-1.6877222253394115,False,0
2024-08-06,4846.79,0.8071379485339871,0.8928819239086324,-0.5531459926359993,False,0
2024-08-07,4945.62,0.8014356770170469,1.3245504935604613,-0.7579825261677843,False,0
2024-08-08,4990.49,0.8157044884996418,1.4696683789575453,-0.2223841324725534,False,0
2024-08-09,4999.0,0.8168017882688102,1.4979057024848383,-0.20257565246273782,False,0
2024-08-10,5018.96,0.7956650163025437,1.497830865804703,-0.9846657054742504,False,0
2024-08-11,4842.05,0.8603014563250141,0.6785881577319539,1.3834275784923946,False,0
2024-08-12,4948.14,0.7777450196100744,1.0782888671512645,-1.5441395008318042,False,0
2024-08-13,4938.53,0.8185651462940613,0.9782948036709865,-0.005542548803219115,False,0
2024-08-14,5089.69,0.8170129117428628,1.5033365237482021,-0.11348055908943161,False,0
2024-08-15,4796.04,0.8251318844294273,0.28170809549629827,0.19310732477889786,False,0
2024-08-16,4835.59,0.8001811720090178,0.403611858338224,-0.7500702952183396,False,0
2024-08-17,4892.83,0.8364294721447821,0.5957071376008878,0.668594310697988,False,0
2024-08-18,4975.86,0.8690532066615622,0.8815170846347056,1.8014626897927406,False,0
2024-08-19,4795.09,0.8262665107502021,0.07067388649701035,0.16386585510947663,False,0
2024-08-20,4567.58,0.8306839427798879,-0.9706258234073901,0.39331623673953464,False,0
2024-08-21,4655.06,0.8184673303683618,-0.6076126312904241,-0.11529456719604533,False,0
2024-08-22,4650.04,0.8208137099903013,-0.6682680702192272,0.004472204431529564,False,0
2024-08-23,4615.79,0.824205213586388,-0.8762531325230041,0.1683368702393489,False,0
2024-08-24,4578.26,0.856412921364572,-1.1104515266960324,1.3854335687714998,False,0
2024-08-25,4610.72,0.8742499625529615,-0.9673099118903214,1.8983689025748562,False,0
2024-08-26,4605.23,0.8288712745891202,-1.0065848410157863,0.24660912854984712,False,0
2024-08-27,4521.45,0.8394838521415918,-1.4334717564276915,0.7236444925447814,False,0
2024-08-28,4636.85,0.821829864982872,-0.937781955344652,-0.0008075059507485246,False,0
2024-08-29,4621.93,0.8210942761949754,-1.0951656162520367,-0.03224714368742272,False,0
2024-08-30,4777.08,0.8046573000179498,-0.2621092031448885,-0.7112155918999833,False,0
2024-08-31,4956.66,0.8324326030980643,0.7664297363495104,0.3724618788781848,False,0
2024-09-01,5114.21,0.8696988883080646,1.6215209246333977,1.7455486412035592,False,0
2024-09-02,5111.79,0.7779659320901986,1.5380663240233625,-1.7464477534578076,False,0
2024-09-03,5158.92,0.8095106666801959,1.6766110281082192,-0.51096885980791,False,0
2024-09-04,5276.83,0.8262545189921401,2.102023249545609,0.08800015194450665,False,0
2024-09-05,5275.53,0.7919517634268844,1.8921968538582958,-1.287510361176652,False,0
2024-09-06,5306.97,0.7954103433647439,1.8594209766201553,-1.1290877177345795,False,0
2024-09-07,5028.66,0.8271733755664954,0.6617892414174662,0.13570070484562782,False,0
2024-09-08,4915.62,0.8696308454902313,0.19273505806861557,1.6876782241154946,False,0
2024-09-09,5084.25,0.7926511055021989,0.8986718042056553,-1.2511985489352024,False,0
2024-09-10,5114.5,0.7844980227271479,0.9721168468037156,-1.455724610154762,False,0
2024-09-11,5145.97,0.8092155628376295,1.0558922828309305,-0.587634155367612,False,0
2024-09-12,4988.13,0.8132781592722315,0.40107662349964235,-0.41811840702583175,False,0
2024-09-13,5079.2,0.8105567801048744,0.7760391194848569,-0.5157558901129617,False,0
2024-09-14,5096.63,0.8613440067704358,0.7992574018716916,1.3936012231336374,False,0
2024-09-15,4946.03,0.8465620966621846,0.17297422368334664,0.774777965444713,False,0
2024-09-16,4923.31,0.837588830735734,0.07653235428578267,0.4289743602091191,False,0
2024-09-17,4689.13,0.8117162699841852,-0.8269958633073541,-0.5118945517875694,False,0
2024-09-18,4991.37,0.8249819796285348,0.3615357117894585,0.021745298828521522,False,0
2024-09-19,5006.81,0.8338974964462014,0.37611834837811975,0.37444897745289524,False,0
2024-09-20,5002.7,0.829080786421848,0.317169144663156,0.16748911515885806,False,0
2024-09-21,4950.98,0.8418603738645775,0.05750542427208151,0.6468554013331907,False,0
2024-09-22,4905.15,0.8796780973743961,-0.18961345014833048,1.9343811682251228,False,0
2024-09-23,4887.96,0.8218319666306924,-0.32914864960067985,-0.16885174533110092,False,0
2024-09-24,4824.49,0.8404383935383206,-0.6906209264565794,0.6101662522862483,False,0
2024-09-25,4812.32,0.8273898095645265,-0.822268736074109,0.09065357402899103,False,0
2024-09-26,4804.61,0.8284097431652375,-0.9953957773120017,0.14699402405160253,False,0
2024-09-27,4938.88,0.8320196486879379,-0.3166325521607717,0.2781354791853799,False,0
2024-09-28,4956.68,0.8489424266510278,-0.3044220703625321,0.907161052041959,False,0
2024-09-29,4773.76,0.8689281333639847,-1.5204475434952207,1.5616152709216733,False,0
2024-09-30,5306.08,0.8006271855243187,1.8275310385346242,-0.9965838116161483,False,0
2024-10-01,5465.34,0.7797846440423795,2.454417679884428,-1.6620176484629063,False,0
2024-10-02,5447.42,0.8226553976469765,2.110682987738206,-0.11663257625371846,False,0
2024-10-03,5482.69,0.8014063990991793,2.0726398318611694,-0.940585235338389,False,0
2024-10-04,5448.27,0.8058308915005359,1.8073022052123155,-0.732725705510544,False,0
2024-10-05,5473.27,0.6666179347890235,1.8111459510886274,-4.0188662307632566,True,1
2024-10-06,5357.65,0.8602582284972445,1.2854987543218845,0.9736743562063284,False,0
2024-10-07,5507.49,0.7795985322565561,1.761156377007947,-1.051280146095837,False,0
2024-10-08,5510.62,0.8076020089956947,1.6239426641094579,-0.2961748802240585,False,0
2024-10-09,5598.86,0.8092748272775849,1.7911678027573565,-0.2689611307680249,False,0
2024-10-10,5589.33,0.7981389948364735,1.6163571475175071,-0.5783163504100354,False,0
2024-10-11,5355.89,0.8394315095081519,0.7616245291767564,0.4868270901666823,False,0
2024-10-12,5167.94,0.8652919037944367,0.08606795195431434,1.1000591726870936,False,0
2024-10-13,5068.84,0.8800271988204423,-0.25967532501593676,1.3747118011777522,False,0
2024-10-14,5162.22,0.8144529905580475,0.059596837703729505,-0.22879579015747617,False,0
2024-10-15,5067.63,0.7960184291124044,-0.28795810042749376,-0.6524661813860307,False,0
2024-10-16,5202.53,0.8273499874371149,0.156821895149442,0.14968822952578484,False,0
2024-10-17,5157.11,0.8339028192453131,-0.06411161786913058,0.2970671543271548,False,0
2024-10-18,5214.61,0.8289006990701201,0.12511015618119858,0.1668090144924439,False,0
2024-10-19,5262.23,0.8464978410543272,0.2751375215347744,0.5993731616652517,False,0
2024-10-20,5289.9,0.8814164011492582,0.3466216950941603,1.38684248198961,False,0
2024-10-21,5100.34,0.8190618779260835,-0.4063768027446202,-0.11396207756403491,False,0
2024-10-22,5105.26,0.8302922035069957,-0.42225682556263394,0.20753159633012166,False,0
2024-10-23,5197.53,0.8387825731636264,-0.0990023626636055,0.40660921234601416,False,0
2024-10-24,5104.26,0.8385648025160511,-0.5435838036842101,0.4029749926872409,False,0
2024-10-25,5179.06,0.824238718150584,-0.29206346107214914,0.0444172633566943,False,0
2024-10-26,5250.97,0.863045931566894,-0.034993469331448805,0.9773126135286418,False,0
2024-10-27,5197.99,0.8789540310570769,-0.35299265497887783,1.2935815900339394,False,0
2024-10-28,5325.86,0.7934792325829693,0.2518742280018446,-0.7163097610864829,False,0
2024-10-29,5652.74,0.8184653529356658,1.9987876963827333,-0.07843120905451137,False,0
2024-10-30,5464.63,0.7878301534332609,0.8646512624091925,-0.8129237224406777,False,0
2024-10-31,6441.18,0.8687715571153506,4.068075477952677,1.0813569363336057,True,1
2024-11-01,5175.79,0.8496770680804351,-0.5969193590574497,0.5924630499132507,False,0
2024-11-02,5217.82,0.8483161862118784,-0.40960788520000285,0.5224503974825833,False,0
2024-11-03,5047.98,0.8581497289667502,-0.9765046233654378,0.7143650253466903,False,0
2024-11-04,5265.56,0.8138238892126768,-0.15610059968557763,-0.6840033456090208,False,0
